CIPHER_AES_GCM;yes;		0.050000;0;0;0

javacard.crypto.Signature
ALG_DES_MAC4_NOPAD;yes;		0.165000;0;12;12
ALG_DES_MAC8_NOPAD;yes;		0.159000;0;12;12
ALG_DES_MAC4_ISO9797_M1;yes;		0.329000;0;12;12
ALG_DES_MAC8_ISO9797_M1;yes;		0.327000;0;12;12
ALG_DES_MAC4_ISO9797_M2;yes;		0.329000;0;12;12
ALG_DES_MAC8_ISO9797_M2;yes;		0.327000;0;12;12
ALG_DES_MAC4_PKCS5;yes;		0.215000;0;0;0
ALG_DES_MAC8_PKCS5;yes;		0.167000;0;12;12
ALG_RSA_SHA_ISO9796;yes;		0.327000;0;4;4
ALG_RSA_SHA_PKCS1;yes;		0.329000;0;4;4
ALG_RSA_MD5_PKCS1;yes;		0.220000;0;0;0
ALG_RSA_RIPEMD160_ISO9796;yes;		0.051000;0;0;0
ALG_RSA_RIPEMD160_PKCS1;yes;		0.051000;0;0;0
ALG_DSA_SHA;yes;		0.051000;0;0;0
ALG_RSA_SHA_RFC2409;yes;		0.051000;0;0;0
ALG_RSA_MD5_RFC2409;yes;		0.051000;0;0;0
ALG_ECDSA_SHA;yes;		0.159000;0;4;4
ALG_AES_MAC_128_NOPAD;yes;		0.329000;0;20;20
ALG_DES_MAC4_ISO9797_1_M2_ALG3;yes;		0.219000;0;0;0
ALG_DES_MAC8_ISO9797_1_M2_ALG3;yes;		0.159000;0;12;12
ALG_RSA_SHA_PKCS1_PSS;yes;		0.328000;0;4;4
ALG_RSA_MD5_PKCS1_PSS;yes;		0.219000;0;0;0
ALG_RSA_RIPEMD160_PKCS1_PSS;yes;		0.051000;0;0;0
ALG_HMAC_SHA1;yes;		0.051000;0;0;0
ALG_HMAC_SHA_256;yes;		0.051000;0;0;0
ALG_HMAC_SHA_384;yes;		0.051000;0;0;0
ALG_HMAC_SHA_512;yes;		0.051000;0;0;0
ALG_HMAC_MD5;yes;		0.051000;0;0;0
ALG_HMAC_RIPEMD160;yes;		0.051000;0;0;0
ALG_RSA_SHA_ISO9796_MR;yes;		0.235000;0;32;32
ALG_RSA_RIPEMD160_ISO9796_MR;yes;		0.241000;0;0;0
ALG_SEED_MAC_NOPAD;yes;		0.052000;0;0;0
ALG_ECDSA_SHA_256;yes;		0.168000;0;4;4
ALG_ECDSA_SHA_384;yes;		0.423000;0;4;4
ALG_AES_MAC_192_NOPAD;yes;		0.214000;0;0;0
ALG_AES_MAC_256_NOPAD;yes;		0.051000;0;0;0
ALG_ECDSA_SHA_224;yes;		0.166000;0;4;4
ALG_ECDSA_SHA_512;yes;		0.326000;0;4;4
ALG_RSA_SHA_224_PKCS1;yes;		0.328000;0;4;4
ALG_RSA_SHA_256_PKCS1;yes;		0.326000;0;4;4
ALG_RSA_SHA_384_PKCS1;yes;		0.329000;0;4;4
ALG_RSA_SHA_512_PKCS1;yes;		0.327000;0;4;4
ALG_RSA_SHA_224_PKCS1_PSS;yes;		0.215000;0;0;0
ALG_RSA_SHA_256_PKCS1_PSS;yes;		0.167000;0;4;4
ALG_RSA_SHA_384_PKCS1_PSS;yes;		0.220000;0;0;0
ALG_RSA_SHA_512_PKCS1_PSS;yes;		0.051000;0;0;0
ALG_DES_MAC4_ISO9797_1_M1_ALG3;yes;		0.051000;0;0;0
ALG_DES_MAC8_ISO9797_1_M1_ALG3;yes;		0.051000;0;0;0
ALG_AES_CMAC_128;yes;		0.051000;0;0;0

javacard.security.MessageDigest
ALG_SHA;yes;		0.159000;0;4;4
ALG_MD5;yes;		0.052000;0;0;0
ALG_RIPEMD160;yes;		0.052000;0;0;0
ALG_SHA_256;yes;		0.157000;0;4;4
ALG_SHA_384;yes;		0.349000;0;4;4
ALG_SHA_512;yes;		0.328000;0;4;4
ALG_SHA_224;yes;		0.346000;0;4;4
ALG_SHA3_224;yes;		0.224000;0;0;0
ALG_SHA3_256;yes;		0.052000;0;0;0
ALG_SHA3_384;yes;		0.052000;0;0;0
ALG_SHA3_512;yes;		0.052000;0;0;0
ALG_SM3;yes;		0.052000;0;0;0
ALG_NULL;yes;		0.051000;0;0;0

javacard.security.RandomData
ALG_PSEUDO_RANDOM;yes;		0.099000;0;0;0
ALG_SECURE_RANDOM;yes;		0.100000;0;0;0
ALG_TRNG;yes;		0.099000;0;0;0
ALG_ALG_PRESEEDED_DRBG;yes;		0.053000;0;0;0
ALG_FAST;yes;		0.052000;0;0;0
ALG_KEYGENERATION;yes;		0.052000;0;0;0

javacard.security.KeyBuilder
TYPE_DES_TRANSIENT_RESET;yes;		0.158000;0;12;12
TYPE_DES_TRANSIENT_DESELECT;yes;		0.149000;0;12;12
TYPE_DES LENGTH_DES;yes;		0.305000;0;0;0
TYPE_DES LENGTH_DES3_2KEY;yes;		0.252000;0;0;0
TYPE_DES LENGTH_DES3_3KEY;yes;		0.255000;0;0;0
TYPE_AES_TRANSIENT_RESET;yes;		0.243000;0;20;20
TYPE_AES_TRANSIENT_DESELECT;yes;		0.246000;0;20;20
TYPE_AES LENGTH_AES_128;yes;		0.300000;0;0;0
TYPE_AES LENGTH_AES_192;yes;		0.255000;0;0;0
TYPE_AES LENGTH_AES_256;yes;		0.246000;0;0;0
TYPE_RSA_PUBLIC LENGTH_RSA_512;yes;		0.245000;0;0;0
TYPE_RSA_PUBLIC LENGTH_RSA_736;yes;		0.250000;0;0;0
TYPE_RSA_PUBLIC LENGTH_RSA_768;yes;		0.252000;0;0;0
TYPE_RSA_PUBLIC LENGTH_RSA_896;yes;		0.252000;0;0;0
TYPE_RSA_PUBLIC LENGTH_RSA_1024;yes;		0.253000;0;0;0
TYPE_RSA_PUBLIC LENGTH_RSA_1280;yes;		0.258000;0;0;0
TYPE_RSA_PUBLIC LENGTH_RSA_1536;yes;		0.254000;0;0;0
TYPE_RSA_PUBLIC LENGTH_RSA_1984;yes;		0.261000;0;0;0
TYPE_RSA_PUBLIC LENGTH_RSA_2048;yes;		0.258000;0;0;0
TYPE_RSA_PUBLIC LENGTH_RSA_3072;yes;		0.261000;0;0;0
TYPE_RSA_PUBLIC LENGTH_RSA_4096;yes;		0.268000;0;0;0
TYPE_RSA_PRIVATE LENGTH_RSA_512;yes;		0.265000;0;0;0
TYPE_RSA_PRIVATE LENGTH_RSA_736;yes;		0.265000;0;0;0
TYPE_RSA_PRIVATE LENGTH_RSA_768;yes;		0.249000;0;0;0
TYPE_RSA_PRIVATE LENGTH_RSA_896;yes;		0.253000;0;0;0
TYPE_RSA_PRIVATE LENGTH_RSA_1024;yes;		0.246000;0;0;0
TYPE_RSA_PRIVATE LENGTH_RSA_1280;yes;		0.256000;0;0;0
TYPE_RSA_PRIVATE LENGTH_RSA_1536;yes;		0.258000;0;0;0
TYPE_RSA_PRIVATE LENGTH_RSA_1984;yes;		0.261000;0;0;0
TYPE_RSA_PRIVATE LENGTH_RSA_2048;yes;		0.261000;0;0;0
TYPE_RSA_PRIVATE LENGTH_RSA_3072;yes;		0.265000;0;0;0
TYPE_RSA_PRIVATE LENGTH_RSA_4096;yes;		0.265000;0;0;0
TYPE_RSA_PRIVATE_TRANSIENT_RESET;yes;		0.251000;0;266;266
TYPE_RSA_PRIVATE_TRANSIENT_DESELECT;yes;		0.251000;0;266;266
TYPE_RSA_CRT_PRIVATE LENGTH_RSA_512;yes;		0.306000;0;0;0
TYPE_RSA_CRT_PRIVATE LENGTH_RSA_736;yes;		0.252000;0;0;0
TYPE_RSA_CRT_PRIVATE LENGTH_RSA_768;yes;		0.252000;0;0;0
TYPE_RSA_CRT_PRIVATE LENGTH_RSA_896;yes;		0.255000;0;0;0
TYPE_RSA_CRT_PRIVATE LENGTH_RSA_1024;yes;		0.254000;0;0;0
TYPE_RSA_CRT_PRIVATE LENGTH_RSA_1280;yes;		0.261000;0;0;0
TYPE_RSA_CRT_PRIVATE LENGTH_RSA_1536;yes;		0.258000;0;0;0
TYPE_RSA_CRT_PRIVATE LENGTH_RSA_1984;yes;		0.261000;0;0;0
TYPE_RSA_CRT_PRIVATE LENGTH_RSA_2048;yes;		0.265000;0;0;0
TYPE_RSA_CRT_PRIVATE LENGTH_RSA_3072;yes;		0.272000;0;0;0
TYPE_RSA_CRT_PRIVATE LENGTH_RSA_4096;yes;		0.275000;0;0;0
TYPE_RSA_CRT_PRIVATE_TRANSIENT_RESET;yes;		0.255000;0;352;352
TYPE_RSA_CRT_PRIVATE_TRANSIENT_DESELECT;yes;		0.261000;0;352;352
TYPE_DSA_PRIVATE LENGTH_DSA_512;yes;		0.200000;0;0;0
TYPE_DSA_PRIVATE LENGTH_DSA_768;yes;		0.054000;0;0;0
TYPE_DSA_PRIVATE LENGTH_DSA_1024;yes;		0.053000;0;0;0
TYPE_DSA_PRIVATE_TRANSIENT_RESET;yes;		0.053000;0;0;0
TYPE_DSA_PRIVATE_TRANSIENT_DESELECT;yes;		0.053000;0;0;0
TYPE_DSA_PUBLIC LENGTH_DSA_512;yes;		0.054000;0;0;0
TYPE_DSA_PUBLIC LENGTH_DSA_768;yes;		0.054000;0;0;0
TYPE_DSA_PUBLIC LENGTH_DSA_1024;yes;		0.053000;0;0;0
TYPE_EC_F2M_PRIVATE LENGTH_EC_F2M_113;yes;		0.162000;0;0;0
TYPE_EC_F2M_PRIVATE LENGTH_EC_F2M_131;yes;		0.255000;0;0;0
TYPE_EC_F2M_PRIVATE LENGTH_EC_F2M_163;yes;		0.256000;0;0;0
TYPE_EC_F2M_PRIVATE LENGTH_EC_F2M_193;yes;		0.253000;0;0;0
TYPE_EC_F2M_PRIVATE_TRANSIENT_RESET;yes;		0.247000;0;204;204
TYPE_EC_F2M_PRIVATE_TRANSIENT_DESELECT;yes;		0.247000;0;204;204
TYPE_EC_FP_PRIVATE LENGTH_EC_FP_112;yes;		0.303000;0;0;0
TYPE_EC_FP_PRIVATE LENGTH_EC_FP_128;yes;		0.251000;0;0;0
TYPE_EC_FP_PRIVATE LENGTH_EC_FP_160;yes;		0.253000;0;0;0
TYPE_EC_FP_PRIVATE LENGTH_EC_FP_192;yes;		0.250000;0;0;0
TYPE_EC_FP_PRIVATE LENGTH_EC_FP_224;yes;		0.250000;0;0;0
TYPE_EC_FP_PRIVATE LENGTH_EC_FP_256;yes;		0.252000;0;0;0
TYPE_EC_FP_PRIVATE LENGTH_EC_FP_320;yes;		0.255000;0;0;0
TYPE_EC_FP_PRIVATE LENGTH_EC_FP_384;yes;		0.254000;0;0;0
TYPE_EC_FP_PRIVATE LENGTH_EC_FP_512;yes;		0.258000;0;0;0
TYPE_EC_FP_PRIVATE LENGTH_EC_FP_521;yes;		0.261000;0;0;0
TYPE_EC_FP_PRIVATE_TRANSIENT_RESET;yes;		0.245000;0;246;246
TYPE_EC_FP_PRIVATE_TRANSIENT_DESELECT;yes;		0.246000;0;246;246
TYPE_KOREAN_SEED_TRANSIENT_RESET;yes;		0.200000;0;0;0
TYPE_KOREAN_SEED_TRANSIENT_DESELECT;yes;		0.053000;0;0;0
TYPE_KOREAN_SEED LENGTH_KOREAN_SEED_128;yes;		0.053000;0;0;0
TYPE_HMAC_TRANSIENT_RESET;yes;		0.054000;0;0;0
TYPE_HMAC_TRANSIENT_DESELECT;yes;		0.054000;0;0;0
TYPE_HMAC LENGTH_HMAC_SHA_1_BLOCK_64;yes;		0.054000;0;0;0
TYPE_HMAC LENGTH_HMAC_SHA_256_BLOCK_64;yes;		0.053000;0;0;0
TYPE_HMAC LENGTH_HMAC_SHA_384_BLOCK_64;yes;		0.053000;0;0;0
TYPE_HMAC LENGTH_HMAC_SHA_512_BLOCK_64;yes;		0.053000;0;0;0

javacard.security.KeyAgreement
ALG_EC_SVDP_DH/ALG_EC_SVDP_DH_KDF;yes;		0.082000;0;0;0
ALG_EC_SVDP_DHC/ALG_EC_SVDP_DHC_KDF;yes;		0.079000;0;0;0
ALG_EC_SVDP_DH_PLAIN;yes;		0.105000;0;0;0
ALG_EC_SVDP_DHC_PLAIN;yes;		0.101000;0;0;0
ALG_EC_PACE_GM;yes;		0.077000;0;0;0
ALG_EC_SVDP_DH_PLAIN_XY;yes;		0.053000;0;0;0
ALG_DH_PLAIN;yes;		0.053000;0;0;0
ALG_XDH;yes;		0.053000;0;0;0
ALG_SM2;yes;		0.053000;0;0;0

javacard.security.Checksum
ALG_ISO3309_CRC16;yes;		0.181000;0;6;6
ALG_ISO3309_CRC32;yes;		0.227000;0;8;8

javacard.security.KeyPair ALG_RSA on-card generation
ALG_RSA LENGTH_RSA_512;yes;		0.904000;0;0;0
ALG_RSA LENGTH_RSA_736;yes;		1.420000;0;0;0
ALG_RSA LENGTH_RSA_768;yes;		1.726000;0;0;0
ALG_RSA LENGTH_RSA_896;yes;		1.613000;0;0;0
ALG_RSA LENGTH_RSA_1024;yes;		1.320000;0;0;0
ALG_RSA LENGTH_RSA_1280;yes;		2.280000;0;0;0
ALG_RSA LENGTH_RSA_1536;yes;		3.612000;0;0;0
ALG_RSA LENGTH_RSA_1984;yes;		7.169000;0;0;0
ALG_RSA LENGTH_RSA_2048;yes;		34.851000;0;0;0
ALG_RSA LENGTH_RSA_3072;yes;		0.576000;0;0;0
ALG_RSA LENGTH_RSA_4096;yes;		0.302000;0;0;0

javacard.security.KeyPair ALG_RSA_CRT on-card generation
ALG_RSA_CRT LENGTH_RSA_512;yes;		1.043000;0;0;0
ALG_RSA_CRT LENGTH_RSA_736;yes;		0.720000;0;0;0
ALG_RSA_CRT LENGTH_RSA_768;yes;		1.062000;0;0;0
ALG_RSA_CRT LENGTH_RSA_896;yes;		1.223000;0;0;0
ALG_RSA_CRT LENGTH_RSA_1024;yes;		3.626000;0;0;0
ALG_RSA_CRT LENGTH_RSA_1280;yes;		4.575000;0;0;0
ALG_RSA_CRT LENGTH_RSA_1536;yes;		5.302000;0;0;0
ALG_RSA_CRT LENGTH_RSA_1984;yes;		3.728000;0;0;0
ALG_RSA_CRT LENGTH_RSA_2048;yes;		9.826000;0;0;0
ALG_RSA_CRT LENGTH_RSA_3072;yes;		137.394000;0;0;0
ALG_RSA_CRT LENGTH_RSA_4096;yes;		0.311000;0;0;0

javacard.security.KeyPair ALG_DSA on-card generation
ALG_DSA LENGTH_DSA_512;yes;		0.338000;0;0;0
ALG_DSA LENGTH_DSA_768;yes;		0.103000;0;0;0
ALG_DSA LENGTH_DSA_1024;yes;		0.103000;0;0;0

javacard.security.KeyPair ALG_EC_F2M on-card generation
ALG_EC_F2M LENGTH_EC_F2M_113;yes;		0.331000;0;0;0
ALG_EC_F2M LENGTH_EC_F2M_131;yes;		0.314000;0;0;0
ALG_EC_F2M LENGTH_EC_F2M_163;yes;		0.291000;0;0;0
ALG_EC_F2M LENGTH_EC_F2M_193;yes;		0.313000;0;0;0

javacard.security.KeyPair ALG_EC_FP on-card generation
ALG_EC_FP LENGTH_EC_FP_112;yes;		0.324000;0;0;0
ALG_EC_FP LENGTH_EC_FP_128;yes;		0.696000;0;4;4
ALG_EC_FP LENGTH_EC_FP_160;yes;		0.742000;0;4;4
ALG_EC_FP LENGTH_EC_FP_192;yes;		0.783000;0;4;4
ALG_EC_FP LENGTH_EC_FP_224;yes;		0.793000;0;4;4
ALG_EC_FP LENGTH_EC_FP_256;yes;		0.837000;0;4;4
ALG_EC_FP LENGTH_EC_FP_384;yes;		0.976000;0;4;4
ALG_EC_FP LENGTH_EC_FP_521;yes;		1.281000;0;4;4

javacardx.crypto.AEADCipher
CIPHER_AES_CCM;yes;		0.060000;0;0;0
CIPHER_AES_GCM;yes;		0.059000;0;0;0

javacard.framework.OwnerPINBuilder
OWNER_PIN;yes;		0.059000;0;0;0
OWNER_PIN_X;yes;		0.059000;0;0;0
OWNER_PIN_X_WITH_PREDECREMENT;yes;		0.059000;0;0;0

javacard.security.InitializedMessageDigest
ALG_SHA;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_MD5;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_RIPEMD160;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_SHA_256;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_SHA_384;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_SHA_512;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_SHA_224;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_SHA3_224;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_SHA3_256;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_SHA3_384;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_SHA3_512;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_SM3;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_NULL;UNKONWN_ERROR-card_has_return_value_6a86;

javacardx.crypto.Cipher.OneShot
ALG_DES_CBC_NOPAD;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_DES_CBC_ISO9797_M1;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_DES_CBC_ISO9797_M2;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_DES_CBC_PKCS5;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_DES_ECB_NOPAD;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_DES_ECB_ISO9797_M1;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_DES_ECB_ISO9797_M2;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_DES_ECB_PKCS5;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_RSA_ISO14888;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_RSA_PKCS1;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_RSA_ISO9796;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_RSA_NOPAD;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_AES_BLOCK_128_CBC_NOPAD;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_AES_BLOCK_128_ECB_NOPAD;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_RSA_PKCS1_OAEP;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_KOREAN_SEED_ECB_NOPAD;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_KOREAN_SEED_CBC_NOPAD;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_AES_BLOCK_192_CBC_NOPAD;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_AES_BLOCK_192_ECB_NOPAD;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_AES_BLOCK_256_CBC_NOPAD;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_AES_BLOCK_256_ECB_NOPAD;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_AES_CBC_ISO9797_M1;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_AES_CBC_ISO9797_M2;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_AES_CBC_PKCS5;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_AES_ECB_ISO9797_M1;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_AES_ECB_ISO9797_M2;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_AES_ECB_PKCS5;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_AES_CFB;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_AES_XTS;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_AES_CTR;UNKONWN_ERROR-card_has_return_value_6a86;
CIPHER_AES_CCM;UNKONWN_ERROR-card_has_return_value_6a86;
CIPHER_AES_GCM;UNKONWN_ERROR-card_has_return_value_6a86;

javacard.crypto.Signature.OneShot
ALG_DES_MAC4_NOPAD;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_DES_MAC8_NOPAD;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_DES_MAC4_ISO9797_M1;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_DES_MAC8_ISO9797_M1;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_DES_MAC4_ISO9797_M2;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_DES_MAC8_ISO9797_M2;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_DES_MAC4_PKCS5;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_DES_MAC8_PKCS5;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_RSA_SHA_ISO9796;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_RSA_SHA_PKCS1;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_RSA_MD5_PKCS1;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_RSA_RIPEMD160_ISO9796;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_RSA_RIPEMD160_PKCS1;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_DSA_SHA;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_RSA_SHA_RFC2409;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_RSA_MD5_RFC2409;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_ECDSA_SHA;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_AES_MAC_128_NOPAD;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_DES_MAC4_ISO9797_1_M2_ALG3;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_DES_MAC8_ISO9797_1_M2_ALG3;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_RSA_SHA_PKCS1_PSS;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_RSA_MD5_PKCS1_PSS;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_RSA_RIPEMD160_PKCS1_PSS;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_HMAC_SHA1;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_HMAC_SHA_256;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_HMAC_SHA_384;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_HMAC_SHA_512;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_HMAC_MD5;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_HMAC_RIPEMD160;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_RSA_SHA_ISO9796_MR;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_RSA_RIPEMD160_ISO9796_MR;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_SEED_MAC_NOPAD;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_ECDSA_SHA_256;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_ECDSA_SHA_384;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_AES_MAC_192_NOPAD;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_AES_MAC_256_NOPAD;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_ECDSA_SHA_224;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_ECDSA_SHA_512;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_RSA_SHA_224_PKCS1;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_RSA_SHA_256_PKCS1;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_RSA_SHA_384_PKCS1;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_RSA_SHA_512_PKCS1;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_RSA_SHA_224_PKCS1_PSS;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_RSA_SHA_256_PKCS1_PSS;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_RSA_SHA_384_PKCS1_PSS;UNKONWN_ERROR-card_has_return_value_6a86;
ALG_RSA_SHA_512_PKCS1_PSS;UNKONWN_ERROR-card_has_return_value_6a86;
